time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/11/14:07:40.217860,284,1752242860,217246624,imu_link,-0.01747921551179787,0.007848593217433626,0.9818404983817138,0.18873821114746905,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02130528835720486,0.012783173014322916,-0.6945524004448785,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.3541015625,-0.02392578125,10.11103515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.267994,285,1752242860,267442983,imu_link,-0.018035057229276542,0.007770380725204135,0.9772411961925421,0.21122026976190383,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.035153725789388024,-0.01384843743218316,-0.7041397802056206,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.7225585937500001,0.36367187500000003,9.80478515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.293604,286,1752242860,293152631,imu_link,-0.018305276891340955,0.007517109605478382,0.9719661642316786,0.2342865456868321,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02876213928222656,0.025566346028645832,-0.7084008378770617,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.7225585937500001,0.36367187500000003,9.80478515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.317968,287,1752242860,317682653,imu_link,-0.018305276891340955,0.007517109605478382,0.9719661642316786,0.2342865456868321,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02876213928222656,0.025566346028645832,-0.7084008378770617,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.45937500000000003,0.40673828125000006,9.723437500000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.368409,288,1752242860,367992976,imu_link,-0.018402408650269274,0.007081684139352734,0.9661396399872374,0.25726522724797113,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.008522115342881944,0.03089266811794705,-0.6977481936984592,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.052636718750000006,-0.2009765625,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.393890,289,1752242860,393320527,imu_link,-0.01883766706660744,0.006799178399652446,0.9597086255814828,0.2802824779701334,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.03089266811794705,-0.6870955495198567,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.052636718750000006,-0.2009765625,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.418615,290,1752242860,418227397,imu_link,-0.01883766706660744,0.006799178399652446,0.9597086255814828,0.2802824779701334,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.03089266811794705,-0.6870955495198567,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.42587890625,-0.23447265625000002,10.005761718750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.468827,291,1752242860,468386596,imu_link,-0.019236260540280586,0.006888179577371221,0.9525363996483579,0.30373825344773453,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02769687486436632,0.004261057671440972,-0.7062703090413411,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.516796875,-0.27753906250000004,10.125390625000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.493512,292,1752242860,493142212,imu_link,-0.01956148078158212,0.006792576285670658,0.944465192374433,0.3279583964013731,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.035153725789388024,-0.03089266811794705,-0.7265103329806858,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.516796875,-0.27753906250000004,10.125390625000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.519070,293,1752242860,518650061,imu_link,-0.01956148078158212,0.006792576285670658,0.944465192374433,0.3279583964013731,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.035153725789388024,-0.03089266811794705,-0.7265103329806858,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.3349609375,0.06220703125,9.699511718750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.569335,294,1752242860,568980442,imu_link,-0.019869100140103325,0.006676745421692156,0.9354243018380669,0.3529051082953625,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.035153725789388024,-0.7392935059950088,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18662109375000002,-0.27753906250000004,10.09189453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.593811,295,1752242860,593453146,imu_link,-0.020968773334927346,0.006845880338978011,0.9257086632858151,0.3775935846711408,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.031957932535807296,0.07776430250379775,-0.7360977127414279,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18662109375000002,-0.27753906250000004,10.09189453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.619334,296,1752242860,619038381,imu_link,-0.020968773334927346,0.006845880338978011,0.9257086632858151,0.3775935846711408,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.031957932535807296,0.07776430250379775,-0.7360977127414279,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.37324218750000004,0.287109375,9.962695312500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.670191,297,1752242860,669835960,imu_link,-0.021217830731949234,0.007239234778239718,0.9151394111560462,0.4025136709328278,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.003195793253580729,0.03089266811794705,-0.7435545636664497,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5263671875,0.32060546875,9.704296875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.694104,298,1752242860,693531734,imu_link,-0.021897432145185074,0.007960019244709826,0.9039495850586033,0.4270038503707545,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01065264417860243,0.060720071818033856,-0.7233145397271051,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5263671875,0.32060546875,9.704296875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.719955,299,1752242860,719600107,imu_link,-0.021897432145185074,0.007960019244709826,0.9039495850586033,0.4270038503707545,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01065264417860243,0.060720071818033856,-0.7233145397271051,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.13398437500000002,0.26318359375,9.795214843750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.770346,300,1752242860,769822825,imu_link,-0.022040737728754353,0.007931364805100436,0.892037697750759,0.4513535699695151,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,0.003195793253580729,-0.7169229532199436,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.516796875,0.37802734375,9.819140625000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.793503,301,1752242860,793144115,imu_link,-0.022668559006637022,0.00806042901517348,0.8794613012964203,0.47536195203093506,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02130528835720486,0.04261057671440972,-0.7030745157877605,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.516796875,0.37802734375,9.819140625000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.820459,302,1752242860,820175337,imu_link,-0.022668559006637022,0.00806042901517348,0.8794613012964203,0.47536195203093506,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02130528835720486,0.04261057671440972,-0.7030745157877605,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.6412109375,0.54072265625,9.70908203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.870456,303,1752242860,870258734,imu_link,-0.02327052150816422,0.008096604986588166,0.8662889368191227,0.498935272115756,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.015978966267903648,0.07243798041449653,-0.6913566071912978,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.13876953125000002,-0.32060546875,9.910058593750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.893538,304,1752242860,893133365,imu_link,-0.023767370016468968,0.008086266794977232,0.8527122042284478,0.5217773674391045,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.03834951904296875,-0.6785734341769749,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.13876953125000002,-0.32060546875,9.910058593750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.920906,305,1752242860,920532920,imu_link,-0.023767370016468968,0.008086266794977232,0.8527122042284478,0.5217773674391045,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.03834951904296875,-0.6785734341769749,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18183593750000002,0.00478515625,10.14453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.971088,306,1752242860,970730641,imu_link,-0.02433342484667868,0.00863552648293205,0.838914478859584,0.5436504476935028,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,0.02130528835720486,-0.6466155016411675,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.47851562500000006,-0.00478515625,9.92919921875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:40.993731,307,1752242860,993310437,imu_link,-0.024388542055217118,0.009091413042877527,0.8249142976249578,0.5646582566466439,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.003195793253580729,0.02663161044650608,-0.6008091316731771,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.47851562500000006,-0.00478515625,9.92919921875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.021365,308,1752242861,21032258,imu_link,-0.024388542055217118,0.009091413042877527,0.8249142976249578,0.5646582566466439,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.003195793253580729,0.02663161044650608,-0.6008091316731771,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.35888671875,-0.19619140625,10.3263671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.071640,309,1752242861,71244097,imu_link,-0.024065962274941434,0.00972997087487807,0.8109764660142643,0.5845026336104655,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.029827403700086803,-0.03621899020724827,-0.5592638193766276,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.47851562500000006,0.15791015625000002,9.76171875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.093537,310,1752242861,93123527,imu_link,-0.023458959819132357,0.01030543997405352,0.7971424986465934,0.603247305806343,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.014913701850043402,-0.5219795647515191,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.47851562500000006,0.15791015625000002,9.76171875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.121821,311,1752242861,121478077,imu_link,-0.023458959819132357,0.01030543997405352,0.7971424986465934,0.603247305806343,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.014913701850043402,-0.5219795647515191,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.37802734375,-0.37324218750000004,10.010546875000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.172135,312,1752242861,171754307,imu_link,-0.023053606054883557,0.01058083518093307,0.7832661848787487,0.6211687860801042,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.019174759521484376,-0.5113269205729167,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.248828125,0.6077148437500001,9.675585937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.193331,313,1752242861,193113971,imu_link,-0.022784414756182494,0.010827537729598418,0.7690784026462046,0.638656437730095,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02130528835720486,0.02024002393934462,-0.5187837714979384,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.248828125,0.6077148437500001,9.675585937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.222235,314,1752242861,221907696,imu_link,-0.022784414756182494,0.010827537729598418,0.7690784026462046,0.638656437730095,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02130528835720486,0.02024002393934462,-0.5187837714979384,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.15791015625000002,0.19140625,9.53681640625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.272573,315,1752242861,272213602,imu_link,-0.02252673172524234,0.010686880164711591,0.7546952154679133,0.6556016082194767,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,0.031957932535807296,-0.5017395408121744,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.976171875,0.8948242187500001,9.603808593750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.293835,316,1752242861,293328375,imu_link,-0.02255983806968058,0.010522082838210408,0.7400988600795664,0.6720372138415716,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.039414783460828995,0.001065264417860243,-0.4825647812906901,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.976171875,0.8948242187500001,9.603808593750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.322764,317,1752242861,322418036,imu_link,-0.02255983806968058,0.010522082838210408,0.7400988600795664,0.6720372138415716,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.039414783460828995,0.001065264417860243,-0.4825647812906901,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.06220703125,0.11005859375,9.5416015625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.373009,318,1752242861,372678236,imu_link,-0.022946117318517912,0.010004513917134963,0.7255117031933351,0.6877544285068564,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.03834951904296875,0.05539374972873264,-0.4751079303656684,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.4498046875,0.20576171875000002,9.957910156250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.393724,319,1752242861,393305343,imu_link,-0.023809255370435753,0.009942652591239737,0.7107180726975191,0.7030036160357067,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0468716343858507,0.009587379760742188,-0.46019422851562497,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.4498046875,0.20576171875000002,9.957910156250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.423279,320,1752242861,422932815,imu_link,-0.023809255370435753,0.009942652591239737,0.7107180726975191,0.7030036160357067,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0468716343858507,0.009587379760742188,-0.46019422851562497,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.45937500000000003,-0.6316406250000001,10.09189453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.473781,321,1752242861,473374726,imu_link,-0.02418827226960446,0.009527450534986794,0.6960211422323683,0.7175505032654246,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.04048004787868924,0.018109495103624133,-0.4356931469048394,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.2583984375,0.1435546875,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.493443,322,1752242861,493151755,imu_link,-0.024642304911136975,0.009800657929019192,0.681367957069604,0.7314604644077622,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,0.05006742763943142,-0.4282362959798177,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.2583984375,0.1435546875,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.523602,323,1752242861,523347596,imu_link,-0.024642304911136975,0.009800657929019192,0.681367957069604,0.7314604644077622,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,0.05006742763943142,-0.4282362959798177,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.7225585937500001,0.42587890625,9.589453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.574084,324,1752242861,573682145,imu_link,-0.025218995895326213,0.010364850132702426,0.6667193847749756,0.7448099315214831,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01065264417860243,0.08628641784667969,-0.42504050272623695,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.40673828125000006,0.10527343750000001,9.90048828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.593681,325,1752242861,593380407,imu_link,-0.025041657579568444,0.010894817102299427,0.6519526337426067,0.7577677623797767,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03728425462510851,0.03728425462510851,-0.42077944505479603,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.40673828125000006,0.10527343750000001,9.90048828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.624089,326,1752242861,623788907,imu_link,-0.025041657579568444,0.010894817102299427,0.6519526337426067,0.7577677623797767,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03728425462510851,0.03728425462510851,-0.42077944505479603,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.7704101562500001,0.669921875,9.575097656250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.674455,327,1752242861,674115211,imu_link,-0.024757611159887,0.01174449130112351,0.6371879718868981,0.7702211475260824,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012783173014322916,0.04048004787868924,-0.40160468553331163,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.6507812500000001,0.5550781250000001,9.599023437500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.693554,328,1752242861,693140667,imu_link,-0.024375193541686244,0.01208860468102406,0.6225660418081991,0.7820941370218442,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014913701850043402,0.02343581719292535,-0.3866909836832682,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.6507812500000001,0.5550781250000001,9.599023437500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.724888,329,1752242861,724398293,imu_link,-0.024375193541686244,0.01208860468102406,0.6225660418081991,0.7820941370218442,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014913701850043402,0.02343581719292535,-0.3866909836832682,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.014355468750000001,0.10527343750000001,9.742578125000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.774847,330,1752242861,774559868,imu_link,-0.023916575666069424,0.011984288125145456,0.6082979286159248,0.7932578422481041,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,0.017044230685763887,-0.35153725789388024,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.42587890625,0.21054687500000002,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.793447,331,1752242861,793137653,imu_link,-0.023630821333321384,0.012212559023548264,0.5945200701359984,0.8036406683902304,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.018109495103624133,-0.3206445897759332,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.42587890625,0.21054687500000002,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.825111,332,1752242861,824842750,imu_link,-0.023630821333321384,0.012212559023548264,0.5945200701359984,0.8036406683902304,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.018109495103624133,-0.3206445897759332,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.07177734375,-0.028710937500000002,9.7330078125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.875790,333,1752242861,875375101,imu_link,-0.02327034751547688,0.012299668410912118,0.5811895746540747,0.8133424170648585,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002130528835720486,0.03302319695366754,-0.3217098541937934,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.23925781250000003,-0.0765625,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:41.893471,334,1752242861,893138135,imu_link,-0.023293909109153504,0.012753439120086144,0.5678577984117348,0.8226981611575428,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002130528835720486,0.019174759521484376,-0.32490564744737416,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.23925781250000003,-0.0765625,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
