time,x,y,theta,left_vel,right_vel
12.25,-0.7604059656000314,0.4938441702975688,0.23634213386154,0.4854868421072413,-0.03898574963386383
12.3,-0.7501110696304594,0.4960573506572389,0.18727811625523,0.48406062306129766,-0.03417570337084224
12.35,-0.7396310949786093,0.49778098230154,0.1389137044922977,0.4819468369558948,-0.02773218995938075
12.4,-0.7289686274214116,0.4990133642141358,0.0914584591951581,0.4792394320616786,-0.019770244845196808
12.45,-0.7181262977631889,0.4997532801828658,0.0450998852338051,0.4760501424032977,-0.01043102352840798
12.5,-0.7071067811865477,0.5,-2.498982524377624e-15,0.4725013921397051,0.00012629234699117022
12.55,-0.6959127965923142,0.4997532801828657,-0.043706633527225,0.46871924168087786,0.011732672259399468
12.6,-0.6845471059286886,0.4990133642141358,-0.0859134750512404,0.46482700297022966,0.024216799504908085
12.65,-0.673012513509773,0.4977809823015399,-0.1265413517787055,0.46093996548707017,0.037411514323957444
12.7,-0.6613118653236516,0.4960573506572389,-0.1655368238699056,0.45716146560659193,0.05115885307107447
12.75,-0.6494480483301841,0.4938441702975689,-0.2028698429353828,0.45358034027827265,0.06531360465918543
12.8,-0.6374239897486895,0.4911436253643443,-0.238530970166294,0.4502696575447466,0.07974546802088096
12.85,-0.6252426563357044,0.4879583809693735,-0.2725283905658695,0.44728652148554154,0.09434000190376395
12.9,-0.6129070536529765,0.4842915805643155,-0.3048849158476682,0.4446727052424799,0.10899861252268075
12.95,-0.6004202253258841,0.4801468428384715,-0.3356351199971917,0.44245586257817904,0.12363783537718533
13.0,-0.5877852522924732,0.4755282581475768,-0.364822704961455,0.4406510927093012,0.13818814823082448
13.05,-0.575005252043278,0.4704403844771125,-0.3924981535591453,0.43926267233819993,0.15259251580224628
13.1,-0.5620833778521301,0.4648882429441255,-0.4187166943902143,0.43828581286526147,0.16680482363771193
13.15,-0.5490228179981321,0.4588773128419907,-0.4435365795339246,0.4377083428899024,0.18078831622515001
13.2,-0.5358267949789971,0.45241352623301,-0.4670176594031877,0.4375122524404212,0.19451411697408608
13.25,-0.5224985647159486,0.4455032620941838,-0.4892202290015957,0.4376750643340183,0.20795987716184777
13.3,-0.5090414157503711,0.4381533400219317,-0.5102041145915558,0.4381710196067861,0.22110857765170938
13.35,-0.4954586684324074,0.4303710135019717,-0.5300279680891501,0.4389720788881821,0.23394749048979896
13.4,-0.4817536741017152,0.4221639627510075,-0.5487487372104518,0.44004875112782205,0.2464672962999316
13.45,-0.4679298142605734,0.4135402871372809,-0.5664212815967935,0.44137076647904977,0.2586613465168983
13.5,-0.4539904997395469,0.4045084971874738,-0.5830981081633363,0.4429076125552448,0.27052505580511016
13.55,-0.4399391698559153,0.3950775061878453,-0.5988292022658188,0.4446289536594761,0.2820554085468612
13.6,-0.4257792915650721,0.3852566213878943,-0.6136619346445079,0.44650495169037524,0.2932505632948197
13.65,-0.4115143586051091,0.3750555348152301,-0.6276410272841833,0.44850650579748386,0.30410953999799684
13.7,-0.3971478906347803,0.3644843137107055,-0.6408085642148115,0.4506054258818524,0.3146319762196416
13.75,-0.3826834323650895,0.3535533905932735,-0.6532040358206789,0.45277455297000885,0.3248179401922814
13.8,-0.3681245526846778,0.3422735529643442,-0.6648644074170242,0.45498783749023003,0.33466779021475684
13.85,-0.353474843779257,0.3306559326618258,-0.6758242047084678,0.4572203846406715,0.344182071479488
13.9,-0.3387379202452913,0.3187119948743449,-0.6861156102913267,0.45944847440404385,0.35336144286574406
13.95,-0.3239174181981487,0.3064535268264876,-0.6957685666376682,0.4616495623454096,0.36220662751534066
14.0,-0.3090169943749475,0.2938926261462367,-0.7048108820393797,0.4638022661242638,0.3707183821185544
14.05,-0.2940403252323042,0.2810416889260655,-0.7132683368307415,0.4658863416414765,0.37889748078358204
14.1,-0.2789911060392296,0.2679133974894986,-0.7211647878806638,0.4678826519069865,0.3867447101584563
14.15,-0.2638730499653725,0.2545207078751852,-0.7285222698794652,0.4697731310303717,0.39426087313578745
14.2,-0.2486898871648544,0.2408768370508573,-0.7353610923648457,0.47154074518192207,0.40144679901563096
