time,x,y,theta,left_vel,right_vel
14.1,-0.2789911060392296,0.2679133974894986,-0.7211647878806638,0.4729136481640509,0.3909032554289773
14.15,-0.2638730499653725,0.2545207078751852,-0.7285222698794652,0.47482445501994563,0.398500237363054
14.2,-0.2486898871648544,0.2408768370508573,-0.7353610923648457,0.47661107577527606,0.4057634312631109
14.25,-0.233445363855906,0.2269952498697739,-0.741699931758728,0.4782572954954523,0.4126937171412745
14.3,-0.2181432413965423,0.2128896457825361,-0.7475559179387228,0.47974785960920263,0.4192920354094644
14.35,-0.2027872953565123,0.1985739453173902,-0.7529447150598793,0.481068432402618,0.4255594079536713
14.4,-0.1873813145857246,0.184062276342339,-0.7578805964862269,0.48220555624649336,0.43149696088369693
14.45,-0.1719291002794096,0.1693689601226457,-0.7623765137973594,0.4831466119301455,0.43710594835658456
14.5,-0.156434465040231,0.1545084971874739,-0.7664441599109092,0.4838797803395817,0.44238777702601334
14.55,-0.1409012319375829,0.1394955530196149,-0.7700940264136831,0.4843940056131837,0.44734403079170754
14.6,-0.1253332335643037,0.1243449435824268,-0.7733354552277037,0.48467895982910364,0.4519764956205793
14.65,-0.1097343110910448,0.1090716206982708,-0.7761766847564686,0.48472500921906164,0.45628718428903703
14.7,-0.0941083133185139,0.0936906572928619,-0.7786248906646883,0.48452318185885485,0.4602783609569308
14.75,-0.0784590957278455,0.078217232520116,-0.7806862214442265,0.4840651367541996,0.4639525655326655
14.8,-0.0627905195293132,0.0626666167821519,-0.7823658289118937,0.4833431342176671,0.4673126378277193
14.85,-0.0471064507096416,0.0470541566592561,-0.7836678937727568,0.48235000741730033,0.470361741529875
14.9,-0.0314107590781283,0.0313952597646566,-0.7845956463669548,0.4810791349678721,0.47310338804917734
14.95,-0.0157073173118207,0.0157053795390642,-0.785151382699634,0.4795244144295791,0.4755414603097878
15.0,-1.8369701987210294e-16,1.8369701987210294e-16,-0.785336475833236,0.4776802365780855,0.47768023657808617
15.05,0.0157073173118212,-0.0157053795390647,-0.7851513826996339,0.4755414603098012,0.47952441442959254
